X,Y
162.859375,0.01171875
162.875,0.00390625
162.890625,0.00390625
162.90625,0.01171875
162.921875,0.0078125
162.9375,0.0078125
162.953125,0.00390625
162.96875,0.01171875
162.984375,0.0078125
163.0,0.00390625
163.015625,0.0078125
163.03125,0.00390625
163.046875,0.0078125
163.0625,0.0078125
163.078125,0.00390625
163.09375,0.0078125
163.109375,0.01171875
163.125,0.00390625
163.140625,0.01171875
163.15625,0.0078125
163.171875,0.0078125
163.1875,0.0
163.203125,0.0078125
163.21875,0.00390625
163.234375,0.00390625
163.25,0.01171875
163.265625,0.0078125
163.28125,0.00390625
163.296875,0.01171875
163.3125,0.0078125
163.328125,0.0078125
163.34375,0.01171875
163.359375,0.01171875
163.375,0.00390625
163.390625,0.0078125
163.40625,0.01171875
163.421875,0.00390625
163.4375,0.0078125
163.453125,0.01171875
163.46875,0.0078125
163.484375,0.0078125
163.5,0.00390625
163.515625,0.0078125
163.53125,0.00390625
163.546875,0.01171875
163.5625,0.0078125
163.578125,0.00390625
163.59375,0.0078125
163.609375,0.00390625
163.625,0.00390625
163.640625,0.01171875
163.65625,0.00390625
163.671875,0.01171875
163.6875,0.01171875
163.703125,-0.00390625
163.71875,0.01171875
163.734375,0.0078125
163.75,0.0078125
163.765625,0.015625
163.78125,0.0078125
163.796875,0.01171875
163.8125,0.0078125
163.828125,0.00390625
163.84375,0.0078125
163.859375,0.0
163.875,0.01171875
163.890625,0.0078125
163.90625,0.0078125
163.921875,0.0078125
163.9375,0.0078125
163.953125,0.0078125
163.96875,0.00390625
163.984375,0.0078125
164.0,0.01171875
164.015625,0.0078125
164.03125,0.0078125
164.046875,0.00390625
164.0625,0.01171875
164.078125,0.0078125
164.09375,0.01171875
164.109375,0.00390625
164.125,0.01171875
164.140625,0.0078125
164.15625,0.0078125
164.171875,0.0078125
164.1875,0.00390625
164.203125,0.0078125
164.21875,0.01171875
164.234375,0.015625
164.25,0.00390625
164.265625,0.0078125
164.28125,0.00390625
164.296875,0.01171875
164.3125,0.00390625
164.328125,0.01171875
164.34375,0.0078125
164.359375,0.00390625
164.375,0.00390625
164.390625,0.0078125
164.40625,0.0078125
164.421875,0.0078125
164.4375,0.01171875
164.453125,0.00390625
164.46875,0.00390625
164.484375,0.01171875
164.5,0.00390625
164.515625,0.0078125
164.53125,0.01171875
164.546875,0.0078125
164.5625,0.0078125
164.578125,0.01171875
164.59375,0.0078125
164.609375,0.00390625
164.625,0.015625
164.640625,0.0
164.65625,0.01171875
164.671875,0.0
164.6875,0.0078125
164.703125,0.015625
164.71875,0.0078125
164.734375,0.0078125
164.75,0.0078125
164.765625,0.0078125
164.78125,0.01171875
164.796875,0.01171875
164.8125,0.01171875
164.828125,0.0078125
164.84375,0.0078125
164.859375,0.00390625
164.875,0.01171875
164.890625,0.00390625
164.90625,0.0078125
164.921875,0.01171875
164.9375,0.0078125
164.953125,0.00390625
164.96875,0.0078125
164.984375,0.0
165.0,0.015625
165.015625,0.00390625
165.03125,0.01171875
165.046875,0.01171875
165.0625,0.0078125
165.078125,0.01171875
165.09375,0.0078125
165.109375,0.01171875
165.125,0.00390625
165.140625,0.01171875
165.15625,0.0078125
165.171875,0.00390625
165.1875,0.01171875
165.203125,0.00390625
165.21875,0.0078125
165.234375,0.0078125
165.25,0.01171875
165.265625,0.015625
165.28125,0.0078125
165.296875,0.0078125
165.3125,0.0078125
165.328125,0.0
165.34375,0.01171875
165.359375,0.00390625
165.375,0.01171875
165.390625,0.0078125
165.40625,0.0078125
165.421875,0.0078125
165.4375,0.01171875
165.453125,0.0078125
165.46875,0.00390625
165.484375,0.015625
165.5,0.0
165.515625,0.0078125
165.53125,0.00390625
165.546875,0.0078125
165.5625,0.015625
165.578125,0.00390625
165.59375,0.01171875
165.609375,0.00390625
165.625,0.00390625
165.640625,0.01171875
165.65625,0.0
165.671875,0.01171875
165.6875,0.0078125
165.703125,0.0078125
165.71875,0.0078125
165.734375,0.01171875
165.75,0.015625
165.765625,0.00390625
165.78125,0.01171875
165.796875,0.0078125
165.8125,0.0078125
165.828125,0.0078125
165.84375,0.0078125
165.859375,0.0078125
165.875,0.0078125
165.890625,0.00390625
165.90625,0.00390625
165.921875,0.01171875
165.9375,0.0078125
165.953125,0.0078125
165.96875,0.0078125
165.984375,0.01171875
166.0,0.00390625
166.015625,0.01171875
166.03125,0.0078125
166.046875,0.0078125
166.0625,0.0
166.078125,0.015625
166.09375,0.00390625
166.109375,0.01171875
166.125,0.0078125
166.140625,0.0078125
166.15625,0.00390625
166.171875,0.01171875
166.1875,0.01171875
166.203125,0.0
166.21875,0.01171875
166.234375,0.01171875
166.25,0.00390625
166.265625,0.0078125
166.28125,0.0078125
166.296875,0.0078125
166.3125,0.00390625
166.328125,0.01171875
166.34375,0.0078125
166.359375,0.0078125
166.375,0.01171875
166.390625,0.0078125
166.40625,0.00390625
166.421875,0.01171875
166.4375,0.01171875
166.453125,0.0078125
166.46875,0.00390625
166.484375,0.01171875
166.5,0.01171875
166.515625,0.00390625
166.53125,0.01171875
166.546875,0.0078125
166.5625,0.0078125
166.578125,0.00390625
166.59375,0.0
166.609375,0.01171875
166.625,0.0078125
166.640625,0.0
166.65625,0.00390625
166.671875,0.01171875
166.6875,-0.00390625
166.703125,0.01171875
166.71875,0.00390625
166.734375,0.0078125
166.75,0.00390625
166.765625,0.01171875
166.78125,0.01171875
166.796875,0.0078125
166.8125,0.00390625
166.828125,0.0
166.84375,0.0078125
166.859375,0.0078125
166.875,0.015625
166.890625,0.01171875
166.90625,0.0078125
166.921875,0.0078125
166.9375,0.0078125
166.953125,0.01171875
166.96875,0.0078125
166.984375,0.00390625
167.0,0.01171875
167.015625,0.0
167.03125,0.0078125
167.046875,0.0078125
167.0625,0.00390625
167.078125,0.01171875
167.09375,0.0078125
167.109375,0.0078125
167.125,0.00390625
167.140625,0.0078125
167.15625,0.0078125
167.171875,0.0078125
167.1875,0.0078125
167.203125,0.0078125
167.21875,0.00390625
167.234375,0.00390625
167.25,0.015625
167.265625,0.00390625
167.28125,0.00390625
167.296875,0.015625
167.3125,0.0078125
167.328125,0.00390625
167.34375,0.01953125
167.359375,0.01171875
167.375,0.00390625
167.390625,0.015625
167.40625,0.0078125
167.421875,0.0078125
167.4375,0.0078125
167.453125,0.00390625
167.46875,0.00390625
167.484375,0.01171875
167.5,0.00390625
167.515625,0.00390625
167.53125,0.0078125
167.546875,0.00390625
167.5625,0.00390625
167.578125,0.0078125
167.59375,0.00390625
167.609375,0.0078125
167.625,0.0078125
167.640625,0.0078125
167.65625,0.0078125
167.671875,0.00390625
167.6875,0.0078125
167.703125,0.00390625
167.71875,0.00390625
167.734375,0.0078125
167.75,0.0078125
167.765625,0.0078125
167.78125,0.0078125
167.796875,0.0078125
167.8125,0.0
167.828125,0.01171875
167.84375,0.0
167.859375,0.0078125
167.875,0.01171875
167.890625,0.0078125
167.90625,0.0
167.921875,0.0078125
167.9375,0.00390625
167.953125,0.0078125
167.96875,0.0078125
167.984375,0.0078125
168.0,0.0
168.015625,0.015625
168.03125,0.0078125
168.046875,0.00390625
168.0625,0.0078125
168.078125,0.0078125
168.09375,0.00390625
168.109375,0.01171875
168.125,0.0078125
168.140625,0.015625
168.15625,0.0078125
168.171875,0.00390625
168.1875,0.0078125
168.203125,0.0
168.21875,0.01171875
168.234375,0.0078125
168.25,0.0078125
168.265625,0.0078125
168.28125,0.0078125
168.296875,0.0078125
168.3125,0.00390625
168.328125,0.01953125
168.34375,0.00390625
168.359375,0.0078125
168.375,0.0078125
168.390625,0.00390625
168.40625,0.01171875
168.421875,0.0078125
168.4375,0.0078125
168.453125,0.01171875
168.46875,0.00390625
168.484375,0.0078125
168.5,0.0078125
168.515625,0.01171875
168.53125,0.01171875
168.546875,0.0078125
168.5625,0.00390625
168.578125,0.01171875
168.59375,0.0078125
168.609375,0.01171875
168.625,0.00390625
168.640625,0.0078125
168.65625,0.00390625
168.671875,0.01171875
168.6875,0.00390625
168.703125,0.00390625
168.71875,0.0078125
168.734375,0.0078125
168.75,0.0078125
168.765625,0.0078125
168.78125,0.0078125
168.796875,0.01171875
168.8125,0.0078125
168.828125,0.015625
168.84375,0.00390625
168.859375,0.0078125
168.875,0.01171875
168.890625,0.00390625
168.90625,0.00390625
168.921875,0.015625
168.9375,0.00390625
168.953125,0.01171875
168.96875,0.00390625
168.984375,0.0078125
169.0,0.0078125
169.015625,0.01171875
169.03125,0.0078125
169.046875,0.00390625
169.0625,0.00390625
169.078125,0.00390625
169.09375,0.01171875
169.109375,0.00390625
169.125,0.0078125
169.140625,0.0078125
169.15625,0.0078125
169.171875,0.0078125
169.1875,0.0078125
169.203125,0.0078125
169.21875,0.0078125
169.234375,0.00390625
169.25,0.0078125
169.265625,0.0078125
169.28125,0.01171875
169.296875,0.01171875
169.3125,0.00390625
169.328125,0.01171875
169.34375,0.0078125
169.359375,0.0078125
169.375,0.015625
169.390625,0.0078125
169.40625,0.0078125
169.421875,0.0078125
169.4375,0.0078125
169.453125,0.015625
169.46875,0.01171875
169.484375,0.0078125
169.5,0.0078125
169.515625,0.015625
169.53125,0.00390625
169.546875,0.01171875
169.5625,0.01171875
169.578125,0.015625
169.59375,0.0078125
169.609375,0.0078125
169.625,0.0078125
169.640625,0.01171875
169.65625,0.0078125
169.671875,0.01171875
169.6875,0.00390625
169.703125,0.0078125
169.71875,0.00390625
169.734375,0.01171875
169.75,0.0078125
169.765625,0.0078125
169.78125,0.0078125
169.796875,0.0078125
169.8125,0.00390625
169.828125,0.01171875
169.84375,0.01171875
169.859375,0.00390625
169.875,0.0078125
169.890625,0.00390625
169.90625,0.01171875
169.921875,0.0078125
169.9375,0.01171875
169.953125,0.0078125
169.96875,0.01171875
169.984375,0.01171875
170.0,0.00390625
170.015625,0.0078125
170.03125,0.0078125
170.046875,0.0078125
170.0625,0.0078125
170.078125,0.01171875
170.09375,0.0078125
170.109375,0.00390625
170.125,0.01171875
170.140625,0.0078125
170.15625,0.0078125
170.171875,0.015625
170.1875,0.00390625
170.203125,0.00390625
170.21875,0.01171875
170.234375,0.0
170.25,0.01171875
170.265625,0.00390625
170.28125,0.015625
170.296875,0.00390625
170.3125,0.0078125
170.328125,0.00390625
170.34375,0.01171875
170.359375,-0.00390625
170.375,0.0078125
170.390625,0.0078125
170.40625,0.0078125
170.421875,0.00390625
170.4375,0.01171875
170.453125,0.00390625
170.46875,0.01171875
170.484375,0.0078125
170.5,0.0
170.515625,0.0078125
170.53125,0.01171875
170.546875,0.0078125
170.5625,0.0078125
170.578125,0.0078125
170.59375,0.0078125
170.609375,0.00390625
170.625,0.0078125
170.640625,0.00390625
170.65625,0.00390625
170.671875,0.01171875
170.6875,0.0078125
170.703125,0.0078125
170.71875,0.0078125
170.734375,0.0078125
170.75,0.00390625
170.765625,0.01171875
170.78125,0.0078125
170.796875,0.00390625
170.8125,0.0078125
170.828125,0.015625
170.84375,0.0
170.859375,0.01171875
170.875,0.00390625
170.890625,0.01171875
170.90625,0.00390625
170.921875,0.01171875
170.9375,0.01171875
170.953125,0.0078125
170.96875,0.0078125
170.984375,0.0078125
171.0,0.0078125
171.015625,0.0078125
171.03125,0.00390625
171.046875,0.01171875
171.0625,0.0078125
171.078125,0.01171875
171.09375,0.00390625
171.109375,0.01171875
171.125,0.0
171.140625,0.0078125
171.15625,0.01171875
171.171875,0.0078125
171.1875,0.0
171.203125,0.01171875
171.21875,0.00390625
171.234375,0.00390625
171.25,0.01171875
171.265625,0.01171875
171.28125,0.00390625
171.296875,0.0078125
171.3125,0.0078125
171.328125,0.0
171.34375,0.00390625
171.359375,0.01171875
171.375,0.01171875
171.390625,0.0078125
171.40625,0.0078125
171.421875,0.00390625
171.4375,0.0078125
171.453125,0.0078125
171.46875,0.01171875
171.484375,0.00390625
171.5,0.01171875
171.515625,0.00390625
171.53125,0.01171875
171.546875,0.01171875
171.5625,0.00390625
171.578125,0.00390625
171.59375,0.015625
171.609375,0.0
171.625,0.01171875
171.640625,0.01171875
171.65625,0.00390625
171.671875,0.01171875
171.6875,0.01171875
171.703125,0.00390625
171.71875,0.0078125
171.734375,0.0078125
171.75,0.00390625
171.765625,0.01171875
171.78125,0.0078125
171.796875,0.0
171.8125,0.0078125
171.828125,0.015625
171.84375,0.0078125
171.859375,0.0078125
171.875,0.0078125
171.890625,0.0078125
171.90625,0.0078125
171.921875,0.0078125
171.9375,0.015625
171.953125,0.00390625
171.96875,0.01171875
171.984375,0.0078125
172.0,0.00390625
172.015625,0.01171875
172.03125,0.01171875
172.046875,0.0078125
172.0625,0.00390625
172.078125,0.01171875
172.09375,0.0078125
172.109375,0.01171875
172.125,0.00390625
172.140625,0.01171875
172.15625,0.01171875
172.171875,0.0
172.1875,0.00390625
172.203125,0.00390625
172.21875,0.01171875
172.234375,0.0078125
172.25,0.0078125
172.265625,0.0078125
172.28125,0.01171875
172.296875,0.00390625
172.3125,0.0078125
172.328125,0.0078125
172.34375,-0.0078125
172.359375,0.0078125
172.375,0.01171875
172.390625,0.01171875
172.40625,0.0078125
172.421875,0.0078125
172.4375,0.00390625
172.453125,0.0078125
172.46875,0.015625
172.484375,0.00390625
172.5,0.0078125
172.515625,0.01171875
172.53125,0.0078125
172.546875,0.0078125
172.5625,0.0078125
172.578125,0.00390625
172.59375,0.0078125
172.609375,0.0078125
172.625,0.0078125
172.640625,0.00390625
172.65625,0.01171875
172.671875,0.00390625
172.6875,0.0078125
172.703125,0.00390625
172.71875,0.0078125
172.734375,0.0078125
172.75,0.0078125
172.765625,0.00390625
172.78125,0.00390625
172.796875,0.01171875
172.8125,0.01171875
172.828125,-0.00390625
172.84375,0.00390625
172.859375,0.01171875
172.875,0.0078125
172.890625,0.0078125
172.90625,0.00390625
172.921875,0.01171875
172.9375,0.0
172.953125,0.0078125
172.96875,0.00390625
172.984375,0.00390625
173.0,0.0078125
173.015625,0.01171875
173.03125,0.0
173.046875,0.00390625
173.0625,0.00390625
173.078125,0.00390625
173.09375,0.00390625
173.109375,0.0078125
173.125,0.0078125
173.140625,0.0078125
173.15625,0.015625
173.171875,0.00390625
173.1875,0.00390625
173.203125,0.01171875
173.21875,0.01171875
173.234375,0.0
173.25,0.00390625
173.265625,0.0078125
173.28125,0.0078125
173.296875,0.0078125
173.3125,0.01171875
173.328125,0.0078125
173.34375,0.0078125
173.359375,0.01171875
173.375,0.0078125
173.390625,0.01171875
173.40625,0.015625
173.421875,0.0078125
173.4375,0.0078125
173.453125,0.01171875
173.46875,0.00390625
173.484375,0.015625
173.5,0.0078125
173.515625,0.0078125
173.53125,0.0078125
173.546875,0.00390625
173.5625,0.0078125
173.578125,0.00390625
173.59375,0.00390625
173.609375,0.00390625
173.625,0.0
173.640625,0.0078125
173.65625,0.00390625
173.671875,0.00390625
173.6875,0.00390625
173.703125,0.00390625
173.71875,0.0078125
173.734375,0.0
173.75,0.0078125
173.765625,0.0078125
173.78125,0.0078125
173.796875,0.00390625
173.8125,0.01171875
173.828125,0.01171875
173.84375,0.00390625
173.859375,0.00390625
173.875,0.00390625
173.890625,0.00390625
173.90625,0.00390625
173.921875,0.01171875
173.9375,0.00390625
173.953125,0.0078125
173.96875,0.01171875
173.984375,0.0
174.0,0.0078125
174.015625,0.00390625
174.03125,0.0078125
174.046875,0.0078125
174.0625,0.0078125
174.078125,0.0078125
174.09375,0.0078125
174.109375,0.00390625
174.125,0.01171875
174.140625,0.015625
174.15625,0.0078125
174.171875,0.0078125
174.1875,0.0
174.203125,0.01171875
174.21875,0.01171875
174.234375,0.00390625
174.25,0.0078125
174.265625,0.00390625
174.28125,0.01171875
174.296875,0.0078125
174.3125,0.0078125
174.328125,0.0078125
174.34375,0.0078125
174.359375,0.0078125
174.375,0.0078125
174.390625,0.0078125
174.40625,0.01171875
174.421875,0.0078125
174.4375,0.01171875
174.453125,0.0078125
174.46875,0.01171875
174.484375,0.00390625
174.5,0.01171875
174.515625,0.0078125
174.53125,0.00390625
174.546875,0.0078125
174.5625,0.01171875
174.578125,0.01171875
174.59375,0.01171875
174.609375,0.0078125
174.625,0.0078125
174.640625,0.0078125
174.65625,0.015625
174.671875,0.0078125
174.6875,0.0078125
174.703125,0.01171875
174.71875,0.0078125
174.734375,0.0078125
174.75,0.00390625
174.765625,0.015625
174.78125,0.01171875
174.796875,0.01171875
174.8125,0.0078125
174.828125,0.0078125
174.84375,0.0
174.859375,0.01171875
174.875,0.0078125
174.890625,0.0078125
174.90625,0.0078125
174.921875,0.0078125
174.9375,0.0078125
174.953125,0.0078125
174.96875,0.00390625
174.984375,0.0078125
175.0,0.01171875
175.015625,0.00390625
175.03125,0.0078125
175.046875,0.01171875
175.0625,0.01171875
175.078125,0.01171875
175.09375,0.0078125
175.109375,0.01171875
175.125,0.00390625
175.140625,0.0
175.15625,0.0078125
175.171875,0.0078125
175.1875,0.0078125
175.203125,0.0078125
175.21875,0.01171875
175.234375,0.00390625
175.25,0.01171875
175.265625,0.0078125
175.28125,0.0078125
175.296875,0.0
175.3125,0.015625
175.328125,0.0078125
175.34375,0.00390625
175.359375,0.0078125
175.375,0.01171875
175.390625,0.00390625
175.40625,0.01171875
175.421875,0.0078125
175.4375,0.00390625
175.453125,0.01171875
175.46875,0.0078125
175.484375,0.00390625
175.5,0.015625
175.515625,0.00390625
175.53125,0.0078125
175.546875,0.0078125
175.5625,0.00390625
175.578125,0.0078125
175.59375,0.01171875
175.609375,0.00390625
175.625,0.0078125
175.640625,0.0078125
175.65625,0.01171875
175.671875,0.01171875
175.6875,0.01171875
175.703125,0.01171875
175.71875,0.00390625
175.734375,0.015625
175.75,0.0078125
175.765625,0.0078125
175.78125,0.0078125
175.796875,0.0078125
175.8125,0.0078125
175.828125,0.01171875
175.84375,0.015625
175.859375,0.00390625
175.875,0.01171875
175.890625,0.01171875
175.90625,0.0078125
175.921875,0.01171875
175.9375,0.0078125
175.953125,0.0078125
175.96875,0.00390625
175.984375,0.0078125
176.0,0.0078125
176.015625,0.0078125
176.03125,0.0078125
176.046875,0.0078125
176.0625,0.00390625
176.078125,0.01171875
176.09375,0.01171875
176.109375,0.0078125
176.125,0.0078125
176.140625,0.01171875
176.15625,0.01171875
176.171875,0.01171875
176.1875,0.0078125
176.203125,0.0078125
176.21875,0.0078125
176.234375,0.015625
176.25,0.0078125
176.265625,0.00390625
176.28125,0.01171875
176.296875,0.01171875
176.3125,0.00390625
176.328125,0.01171875
176.34375,0.01171875
176.359375,0.00390625
176.375,0.01171875
176.390625,0.0078125
176.40625,0.0078125
176.421875,0.01171875
176.4375,0.0078125
176.453125,0.0078125
176.46875,0.0078125
176.484375,0.0078125
176.5,0.0078125
176.515625,0.0078125
176.53125,0.0078125
176.546875,0.0078125
176.5625,0.0078125
176.578125,0.0078125
176.59375,0.01171875
176.609375,0.00390625
176.625,0.0078125
176.640625,0.0
176.65625,0.01171875
176.671875,0.00390625
176.6875,0.00390625
176.703125,0.01171875
176.71875,0.0078125
176.734375,0.00390625
176.75,0.00390625
176.765625,0.00390625
176.78125,0.0078125
176.796875,0.0078125
176.8125,0.0078125
176.828125,0.0078125
176.84375,0.00390625
176.859375,0.01171875
176.875,0.00390625
176.890625,0.01171875
176.90625,0.01171875
176.921875,0.0078125
176.9375,0.00390625
176.953125,0.00390625
176.96875,0.01171875
176.984375,0.00390625
177.0,0.0078125
177.015625,0.0078125
177.03125,0.00390625
177.046875,0.01171875
177.0625,0.0078125
177.078125,0.0078125
177.09375,0.015625
177.109375,0.00390625
177.125,0.00390625
177.140625,0.00390625
177.15625,0.0078125
177.171875,0.0078125
177.1875,0.0078125
177.203125,0.0078125
177.21875,0.0078125
177.234375,0.0078125
177.25,0.01171875
177.265625,0.00390625
177.28125,0.00390625
177.296875,0.01171875
177.3125,0.0078125
177.328125,0.0078125
177.34375,0.0078125
177.359375,0.0078125
177.375,0.0078125
177.390625,0.0078125
177.40625,0.015625
177.421875,0.00390625
177.4375,0.0078125
177.453125,0.0078125
177.46875,0.0078125
177.484375,0.0078125
177.5,0.0078125
177.515625,0.0078125
177.53125,0.0078125
177.546875,0.0078125
177.5625,0.00390625
177.578125,0.0
177.59375,0.01171875
177.609375,0.0078125
177.625,0.00390625
177.640625,0.01171875
177.65625,0.01171875
177.671875,0.00390625
177.6875,0.00390625
177.703125,0.01171875
177.71875,0.01171875
177.734375,0.00390625
177.75,0.01171875
177.765625,0.00390625
177.78125,0.0078125
177.796875,0.0078125
177.8125,0.00390625
177.828125,0.00390625
177.84375,0.01171875
177.859375,0.0078125
177.875,0.00390625
177.890625,0.01171875
177.90625,0.00390625
177.921875,0.00390625
177.9375,0.01171875
177.953125,0.0078125
177.96875,0.0078125
177.984375,0.0078125
178.0,0.0078125
178.015625,0.0078125
178.03125,0.00390625
178.046875,0.015625
178.0625,0.0
178.078125,0.0078125
178.09375,0.0078125
178.109375,0.0078125
178.125,0.00390625
178.140625,0.01171875
178.15625,0.00390625
178.171875,0.00390625
178.1875,0.0078125
178.203125,0.0078125
178.21875,0.00390625
178.234375,0.00390625
178.25,0.00390625
178.265625,0.015625
178.28125,0.0078125
178.296875,0.0078125
178.3125,0.01171875
178.328125,0.0078125
178.34375,0.00390625
178.359375,0.00390625
178.375,0.0078125
178.390625,0.0078125
178.40625,0.0078125
178.421875,0.00390625
178.4375,0.01171875
178.453125,0.0
178.46875,0.00390625
178.484375,0.0078125
178.5,0.01171875
178.515625,0.0078125
178.53125,0.00390625
178.546875,0.01171875
178.5625,0.0078125
178.578125,0.0078125
178.59375,0.0078125
178.609375,0.0078125
178.625,0.0078125
178.640625,0.0078125
178.65625,0.00390625
178.671875,0.00390625
178.6875,0.01171875
178.703125,0.00390625
178.71875,0.01171875
178.734375,0.01171875
178.75,0.00390625
178.765625,0.01171875
178.78125,0.0078125
178.796875,0.0078125
178.8125,0.01171875
178.828125,0.00390625
178.84375,0.01171875
178.859375,0.00390625
178.875,0.0078125
178.890625,0.0078125
178.90625,0.0078125
178.921875,0.01171875
178.9375,0.0078125
178.953125,0.015625
178.96875,0.00390625
178.984375,0.0
179.0,0.015625
179.015625,0.00390625
179.03125,0.01171875
179.046875,0.0078125
179.0625,0.00390625
179.078125,0.00390625
179.09375,0.0078125
179.109375,0.0078125
179.125,0.00390625
179.140625,0.0078125
179.15625,0.0078125
179.171875,0.01171875
179.1875,0.0078125
179.203125,0.00390625
179.21875,0.00390625
179.234375,0.0078125
179.25,0.01171875
179.265625,0.0078125
179.28125,0.0078125
179.296875,0.0078125
179.3125,0.01171875
179.328125,0.00390625
179.34375,0.01953125
179.359375,0.01171875
179.375,0.01171875
179.390625,0.0078125
179.40625,0.0078125
179.421875,0.01171875
179.4375,0.01171875
179.453125,0.01171875
179.46875,0.0078125
179.484375,0.01171875
179.5,0.01171875
179.515625,0.00390625
179.53125,0.01171875
179.546875,0.01171875
179.5625,0.01171875
179.578125,0.01171875
179.59375,0.01171875
179.609375,0.01171875
179.625,0.0078125
179.640625,0.01171875
179.65625,0.00390625
179.671875,0.00390625
179.6875,0.0078125
179.703125,0.0078125
179.71875,0.0078125
179.734375,0.00390625
179.75,0.0078125
179.765625,0.0078125
179.78125,0.0078125
179.796875,0.00390625
179.8125,0.00390625
179.828125,0.0078125
179.84375,0.0078125
179.859375,0.0078125
179.875,0.0
179.890625,0.0078125
179.90625,0.01171875
179.921875,0.0078125
179.9375,0.0078125
179.953125,0.00390625
179.96875,0.0078125
179.984375,0.01171875
180.0,0.01171875
180.015625,0.0078125
180.03125,0.0078125
180.046875,0.0078125
180.0625,0.0078125
180.078125,0.0078125
180.09375,0.00390625
180.109375,0.00390625
180.125,0.01171875
180.140625,0.01171875
180.15625,0.01171875
180.171875,0.0
180.1875,0.015625
180.203125,0.00390625
180.21875,0.0078125
180.234375,0.0078125
180.25,0.00390625
180.265625,0.0
180.28125,0.0078125
180.296875,0.00390625
180.3125,0.01171875
180.328125,0.01171875
180.34375,0.0078125
180.359375,0.01171875
180.375,0.01171875
180.390625,0.00390625
180.40625,0.00390625
180.421875,0.01171875
180.4375,0.00390625
180.453125,0.0078125
180.46875,0.0078125
180.484375,0.0078125
180.5,0.0078125
180.515625,0.0078125
180.53125,0.01171875
180.546875,0.0078125
180.5625,0.0
180.578125,0.01171875
180.59375,0.00390625
180.609375,0.01171875
180.625,0.0078125
180.640625,0.01171875
180.65625,0.01171875
180.671875,0.0
180.6875,0.00390625
180.703125,0.0078125
180.71875,0.01171875
180.734375,0.00390625
180.75,0.01171875
180.765625,0.00390625
180.78125,0.0078125
180.796875,0.00390625
180.8125,0.0078125
180.828125,0.01171875
180.84375,0.0078125
180.859375,0.0078125
180.875,0.01171875
180.890625,0.0078125
180.90625,0.00390625
180.921875,0.0078125
180.9375,0.0078125
180.953125,0.00390625
180.96875,0.0078125
180.984375,0.0078125
181.0,0.0078125
181.015625,0.0078125
181.03125,0.0078125
181.046875,0.00390625
181.0625,0.0078125
181.078125,0.0078125
181.09375,0.0078125
181.109375,0.0078125
181.125,0.0078125
181.140625,0.00390625
181.15625,0.0078125
181.171875,0.0078125
181.1875,0.00390625
181.203125,0.0078125
181.21875,0.0078125
181.234375,0.00390625
181.25,0.0078125
181.265625,0.0078125
181.28125,0.0078125
181.296875,0.0078125
181.3125,0.00390625
181.328125,0.0078125
181.34375,0.00390625
181.359375,0.01171875
181.375,0.0078125
181.390625,0.01171875
181.40625,0.01171875
181.421875,0.0078125
181.4375,0.0078125
181.453125,0.0078125
181.46875,0.00390625
181.484375,0.01171875
181.5,0.01171875
181.515625,0.0078125
181.53125,0.0078125
181.546875,0.0078125
181.5625,0.0078125
181.578125,0.0078125
181.59375,0.0078125
181.609375,0.00390625
181.625,0.00390625
181.640625,0.0078125
181.65625,0.0078125
181.671875,0.0078125
181.6875,0.0078125
181.703125,0.0078125
181.71875,0.00390625
181.734375,0.0078125
181.75,0.01171875
181.765625,0.0078125
181.78125,0.00390625
181.796875,0.01171875
181.8125,0.00390625
181.828125,0.0078125
181.84375,0.01171875
181.859375,0.0078125
181.875,0.01171875
181.890625,0.0078125
181.90625,0.0
181.921875,0.0078125
181.9375,0.015625
181.953125,0.00390625
181.96875,0.0078125
181.984375,0.01171875
182.0,0.0078125
182.015625,0.00390625
182.03125,0.015625
182.046875,0.00390625
182.0625,0.01171875
182.078125,0.01171875
182.09375,0.00390625
182.109375,0.00390625
182.125,0.01171875
182.140625,0.00390625
182.15625,0.00390625
182.171875,0.0078125
182.1875,0.0078125
182.203125,0.01171875
182.21875,0.0078125
182.234375,0.00390625
182.25,0.01171875
182.265625,0.01171875
182.28125,0.01171875
182.296875,0.0078125
182.3125,0.01171875
182.328125,0.0078125
182.34375,0.00390625
182.359375,0.0078125
182.375,0.0078125
182.390625,0.0
182.40625,0.00390625
182.421875,0.0078125
182.4375,0.00390625
182.453125,0.0078125
182.46875,0.0078125
182.484375,0.0078125
182.5,0.0078125
182.515625,0.0078125
182.53125,0.0078125
182.546875,0.01171875
182.5625,0.0078125
182.578125,0.0078125
182.59375,0.00390625
182.609375,0.01171875
182.625,0.01171875
182.640625,0.0078125
182.65625,0.00390625
182.671875,0.01171875
182.6875,0.0078125
182.703125,0.01171875
182.71875,0.0078125
182.734375,0.00390625
182.75,0.00390625
182.765625,0.01171875
182.78125,0.00390625
182.796875,0.01171875
182.8125,0.0078125
182.828125,0.00390625
182.84375,0.01171875
182.859375,0.0078125
182.875,0.01171875
182.890625,0.0
182.90625,0.01171875
182.921875,0.00390625
182.9375,0.01171875
182.953125,0.0078125
182.96875,0.0078125
182.984375,0.00390625
183.0,0.0078125
183.015625,0.0078125
183.03125,0.00390625
183.046875,0.01171875
183.0625,0.0078125
183.078125,0.0078125
183.09375,0.0078125
183.109375,0.0078125
183.125,0.00390625
183.140625,0.0078125
183.15625,0.01171875
